MELTHAM GRANGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,4.10,4.57,3.67,,
February,,,,,,,,5.75,3.70,7.10,,
March,,,,,,,,3.80,4.85,1.78,,
April,,,,,,,,6.25,1.88,2.45,,
May,,,,,,,,2.40,0.98,6.40,,
June,,,,,,,,2.37,0.24,0.91,,
July,,,,,,,,5.31,0.39,1.09,,
August,,,,,,,,1.30,3.10,2.36,,
September,,,,,,,,3.55,3.30,6.70,,
October,,,,,,,3.32,3.62,5.30,3.38,,
November,,,,,,,8.40,1.15,3.80,4.56,,
December,,,,,,,7.95,4.00,9.80,5.80,,
Total,,,,,,,,43.60,41.91,46.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,19.67,43.60,41.91,46.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
