"MELTHAM GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3195,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.37,3.68,6.17,7.98,4.01,6.50,4.43,10.15,2.05,2.68,,
February,5.65,1.00,3.64,2.33,5.38,7.25,1.86,3.36,2.91,6.01,,
March,5.43,2.24,1.87,0.47,1.35,1.96,8.08,1.72,0.97,2.29,,
April,2.86,2.67,2.57,3.90,2.70,1.75,4.65,2.84,3.92,4.37,,
May,2.87,4.02,3.43,4.64,4.05,1.97,3.53,1.89,2.48,2.54,,
June,0.76,1.58,2.95,3.04,6.08,3.20,3.51,4.31,0.45,1.84,,
July,1.36,3.87,2.86,2.67,1.93,4.96,2.09,1.63,3.50,3.05,,
August,7.06,5.80,5.67,5.45,4.41,5.85,0.27,5.24,3.20,6.04,,
September,0.54,2.92,4.59,5.58,3.28,6.62,2.40,2.20,1.20,5.87,,
October,5.74,5.75,2.71,4.72,7.22,1.60,1.10,2.43,4.11,2.67,,
November,3.77,1.78,4.44,8.25,0.69,9.07,6.91,1.78,6.79,6.48,,
December,2.40,3.34,2.96,5.31,2.80,4.14,4.43,4.54,7.93,2.98,,
Total,41.81,38.65,43.86,54.34,43.90,54.87,43.26,42.09,39.51,46.82,,
Calc annual,41.81,38.65,43.86,54.34,43.90,54.87,43.26,42.09,39.51,46.82,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
