"MALHAM TARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.63,1.26,5.20,8.34,9.39,4.01,8.23,4.96,4.07,3.77,,
February,4.69,6.89,5.03,4.38,4.47,4.90,2.16,2.10,2.83,3.74,,
March,4.37,7.93,6.33,1.51,4.37,4.34,6.29,2.71,5.22,6.44,,
April,3.04,2.61,6.69,3.25,2.51,2.25,3.92,2.14,3.49,3.24,,
May,2.12,4.41,2.57,1.37,4.16,3.45,5.57,2.89,2.35,2.87,,
June,6.47,4.45,7.32,6.66,0.57,3.04,2.49,0.32,2.82,0.71,,
July,8.22,8.21,10.39,5.74,7.35,2.09,6.56,2.98,7.18,4.72,,
August,3.24,8.13,5.54,4.81,2.70,2.81,3.04,3.28,6.88,9.92,,
September,5.54,2.76,3.66,7.20,3.46,6.78,5.48,7.70,2.59,3.75,,
October,3.09,4.74,5.21,8.64,4.81,7.63,7.71,3.36,2.50,6.41,,
November,6.79,8.72,8.29,6.29,3.53,3.43,5.49,4.35,9.74,3.13,,
December,10.06,5.25,6.90,5.78,8.35,3.16,6.98,4.51,5.01,4.32,,
Total,58.26,65.36,73.13,63.97,55.67,47.89,63.92,41.30,54.68,53.02,,
Calc annual,58.26,65.36,73.13,63.97,55.67,47.89,63.92,41.30,54.68,53.02,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
