"MALHAM TARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.68,4.94,5.36,2.51,6.81,5.03,4.50,2.03,5.52,9.28,,
February,1.07,1.13,4.19,7.73,8.92,1.57,2.96,4.83,6.34,3.58,,
March,6.63,4.05,1.27,2.26,5.49,5.09,8.32,7.64,3.75,3.55,,
April,2.28,2.48,2.63,0.96,2.92,3.74,3.13,3.33,4.65,5.46,,
May,3.86,2.51,6.63,3.45,3.54,1.20,0.54,3.51,3.18,4.65,,
June,5.98,2.42,4.62,3.22,4.15,2.98,3.93,5.12,5.09,1.42,,
July,5.22,6.08,2.64,5.39,4.03,8.18,3.91,2.36,1.83,3.13,,
August,8.35,11.43,8.87,5.44,5.89,6.41,3.03,10.19,7.19,2.35,,
September,5.16,4.97,5.45,5.64,0.59,2.67,9.95,6.12,2.70,8.21,,
October,6.14,6.20,7.78,6.38,6.99,6.59,4.95,2.75,5.97,3.63,,
November,10.25,5.56,3.81,4.19,4.78,5.89,1.83,4.70,4.03,4.49,,
December,0.94,9.58,3.81,5.58,6.12,5.98,7.95,9.59,7.25,4.73,,
Total,64.56,61.35,57.06,52.75,60.23,55.33,55.00,62.17,57.50,54.48,,
Calc annual,64.56,61.35,57.06,52.75,60.23,55.33,55.00,62.17,57.50,54.48,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
