"MALHAM TARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.00,2.55,5.22,6.45,5.22,8.52,6.66,5.81,5.78,7.50,,
February,8.61,7.10,3.02,2.94,5.18,7.95,6.11,1.83,7.66,1.67,,
March,1.45,2.94,9.62,7.30,8.05,2.81,3.22,2.53,2.31,5.54,,
April,4.05,3.06,2.25,6.44,1.84,2.87,4.56,2.37,1.46,3.89,,
May,2.65,2.34,3.66,3.74,4.05,1.64,3.71,2.28,2.10,1.98,,
June,3.50,3.70,9.22,2.81,2.38,0.43,3.43,3.08,2.12,1.85,,
July,5.16,1.21,5.79,1.24,4.61,5.18,4.42,2.40,5.23,3.25,,
August,7.61,2.89,8.06,2.27,3.37,3.66,6.07,11.14,5.68,4.88,,
September,0.75,5.00,2.98,2.64,3.55,1.23,3.56,3.77,13.24,3.19,,
October,4.64,5.41,5.48,2.50,3.21,1.47,12.90,7.87,5.47,3.68,,
November,5.19,7.05,6.01,7.61,7.94,2.95,5.27,7.04,2.75,4.96,,
December,7.82,8.58,6.80,3.92,8.82,9.59,3.81,3.18,9.67,9.77,,
Total,61.43,51.83,68.11,49.86,58.22,48.30,63.72,53.30,63.47,52.16,,
Calc annual,61.43,51.83,68.11,49.86,58.22,48.30,63.72,53.30,63.47,52.16,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
