"BYWORTH (EDGEHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,455/2/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,3.26,4.49,6.81,1.53,1.15,,
February,,,,,,3.16,2.19,1.83,1.99,7.63,,
March,,,,,,1.40,7.66,1.01,1.17,2.19,,
April,,,,,,2.49,2.62,2.27,1.86,2.73,,
May,,,,,,3.63,1.41,3.02,2.69,1.23,,
June,,,,,,3.51,2.78,2.67,0.78,1.41,,
July,,,,,,1.72,1.44,1.55,0.12,3.40,,
August,,,,,,5.98,0.73,4.32,1.59,3.03,,
September,,,,,,4.47,1.35,2.94,1.35,3.87,,
October,,,,,,0.86,0.70,1.87,9.49,0.55,,
November,,,,,,7.21,1.52,2.04,4.63,7.50,,
December,,,,,,4.44,2.79,5.82,2.00,2.65,,
Total,,,,,,42.13,29.68,36.15,29.20,37.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,42.13,29.68,36.15,29.20,37.34,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,,
