"BECKLEY BIXLEY LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,560,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.14,5.17,0.98,4.24,1.53,2.17,4.00,5.61,,
February,,,2.95,1.07,4.33,4.51,5.05,0.90,0.85,2.69,,
March,,,4.77,3.19,6.18,0.66,3.83,2.49,0.91,4.14,,
April,,,0.11,3.60,1.40,1.54,1.56,2.16,1.62,3.33,,
May,,,0.48,1.04,0.97,4.25,1.80,1.72,1.69,0.18,,
June,,,4.25,0.75,1.38,0.56,3.47,2.79,1.71,0.49,,
July,,,1.49,2.56,2.17,3.48,1.11,4.80,3.89,2.27,,
August,,,7.61,3.27,0.97,1.49,2.00,6.78,1.06,3.02,,
September,,,3.65,2.01,1.41,2.99,1.79,1.37,7.33,1.43,,
October,,,3.78,4.52,3.01,2.19,6.16,5.07,2.80,1.11,,
November,,,2.33,3.86,5.00,3.57,6.21,2.18,2.49,3.44,,
December,,,3.80,1.69,8.94,7.92,5.22,2.71,2.36,4.14,,
Total,,,38.36,32.73,36.74,37.40,39.73,35.14,30.71,31.85,,
Calc annual,0.00,0.00,38.36,32.73,36.74,37.40,39.73,35.14,30.71,31.85,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
