"FILTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.87,2.75,3.36,0.42,1.72,0.64,4.37,,
February,,,,3.67,3.24,0.10,0.54,3.16,1.47,3.41,,
March,,,,0.43,2.25,2.15,2.85,3.74,0.83,1.01,,
April,,,,0.14,2.41,2.54,0.65,3.10,1.86,3.13,,
May,,,,1.11,2.16,0.54,0.26,1.42,3.37,1.96,,
June,,,,2.01,2.42,0.74,1.39,2.93,1.10,1.13,,
July,,,,2.86,4.56,4.23,0.82,2.50,0.73,0.74,,
August,,,,2.67,2.84,3.62,2.15,6.63,3.49,2.17,,
September,,,,1.26,3.34,1.23,6.23,3.81,1.10,2.96,,
October,,,,5.39,3.89,2.98,4.06,1.17,5.87,3.26,,
November,,,,2.29,4.73,4.34,0.57,1.42,2.57,2.70,,
December,,,,2.21,2.52,2.26,3.14,3.56,3.48,2.96,,
Total,,,,25.91,37.11,28.09,23.08,35.16,26.51,29.80,,
Calc annual,0.00,0.00,0.00,25.91,37.11,28.09,23.08,35.16,26.51,29.80,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
