"FILTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2192,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.81,4.21,,,,,,,,,,
February,1.84,0.09,,,,,,,,,,
March,0.68,2.36,,,,,,,,,,
April,2.33,3.18,,,,,,,,,,
May,3.08,6.23,,,,,,,,,,
June,3.28,1.01,,,,,,,,,,
July,4.42,2.39,,,,,,,,,,
August,3.79,0.99,,,,,,,,,,
September,2.37,5.14,,,,,,,,,,
October,0.72,6.51,,,,,,,,,,
November,4.20,1.90,,,,,,,,,,
December,1.91,1.61,,,,,,,,,,
Total,30.43,35.62,,,,,,,,,,
Calc annual,30.43,35.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
