"HOLMESFIELD (BARBROOK RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2685,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.34,3.42,5.56,4.34,3.22,4.67,3.14,7.89,1.10,1.06,,
February,5.02,2.38,2.44,2.73,3.73,5.83,2.37,2.24,1.42,4.90,,
March,6.12,3.09,1.48,0.52,0.81,1.80,6.56,1.36,1.30,1.15,,
April,2.17,1.83,2.03,2.66,2.34,1.68,3.16,1.92,2.74,2.74,,
May,3.15,5.05,2.95,2.60,3.23,3.10,2.97,2.87,1.98,1.83,,
June,0.40,1.17,2.17,2.45,4.42,4.04,2.56,3.94,1.04,1.83,,
July,4.42,2.88,1.67,3.91,2.18,3.57,1.77,1.53,3.86,1.95,,
August,4.32,4.58,3.59,2.90,4.08,5.06,0.62,4.49,2.01,3.44,,
September,0.54,2.31,3.98,5.44,1.34,5.45,1.58,2.12,1.28,3.85,,
October,3.11,3.43,2.42,4.41,6.58,1.84,0.87,1.84,3.62,1.42,,
November,4.76,1.71,3.21,6.38,1.81,8.51,3.35,1.76,4.42,4.73,,
December,1.67,3.28,1.50,2.92,2.44,4.13,3.96,3.13,3.94,1.55,,
Total,40.02,35.13,33.00,41.26,36.18,49.68,32.91,35.09,28.71,30.45,,
Calc annual,40.02,35.13,33.00,41.26,36.18,49.68,32.91,35.09,28.71,30.45,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
