"HYTHE PADDLESWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1691,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,7.97,2.94,2.92,,
February,,,,,,,,3.31,2.51,6.56,,
March,,,,,,,,3.06,2.34,1.06,,
April,,,,,,,,2.98,2.39,3.39,,
May,,,,,,,,2.72,4.08,4.00,,
June,,,,,,,,2.88,1.92,4.57,,
July,,,,,,,,2.65,0.86,6.49,,
August,,,,,,,,2.61,3.52,5.44,,
September,,,,,,,,1.34,2.52,4.30,,
October,,,,,,,,3.63,4.17,2.04,,
November,,,,,,,,9.87,7.37,1.15,,
December,,,,,,,,3.92,3.83,1.75,,
Total,,,,,,,,46.94,38.45,43.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.94,38.45,43.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
