"HYTHE PADDLESWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1691,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.69,4.86,1.43,3.39,5.46,3.72,2.09,3.92,1.28,4.78,,
February,1.74,0.12,2.70,6.23,3.37,0.18,0.55,3.39,1.68,3.05,,
March,3.37,2.60,2.42,0.59,1.19,3.12,3.97,5.77,2.19,1.14,,
April,2.90,0.65,1.62,0.00,3.39,2.60,0.87,4.14,1.49,4.37,,
May,1.38,4.69,0.25,1.13,3.93,0.25,0.22,0.93,5.26,2.98,,
June,3.20,2.08,4.44,0.72,2.77,0.47,3.78,2.26,2.84,2.40,,
July,4.74,2.53,3.52,3.56,6.32,4.37,1.15,0.34,1.82,1.46,,
August,4.75,6.43,5.55,1.11,2.78,3.92,3.33,4.84,2.38,1.52,,
September,1.81,1.19,3.23,5.84,3.38,0.86,10.16,2.54,0.75,3.06,,
October,1.40,6.06,8.33,5.85,6.21,7.79,7.92,0.36,4.04,3.50,,
November,4.54,3.90,3.17,5.25,5.09,7.38,4.05,2.34,3.23,3.52,,
December,0.65,4.15,4.02,3.28,2.94,4.67,6.58,5.56,2.87,3.71,,
Total,34.17,39.26,40.68,36.95,46.83,39.33,44.67,36.39,29.83,35.49,,
Calc annual,34.17,39.26,40.68,36.95,46.83,39.33,44.67,36.39,29.83,35.49,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
