"GREAT HARWOOD DEAN CLOUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2965,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.69,4.06,4.88,4.40,7.10,4.80,3.01,3.33,6.30,,
February,,5.68,1.98,1.88,3.12,5.62,4.40,1.58,5.97,1.58,,
March,,2.98,6.36,5.71,5.96,2.47,2.15,2.67,1.59,8.51,,
April,,3.73,1.10,5.64,1.84,3.47,3.81,2.08,1.41,3.59,,
May,,3.04,3.07,4.72,2.42,2.09,3.80,2.07,2.60,2.81,,
June,,6.46,6.31,2.78,2.94,1.61,3.24,3.34,2.38,2.19,,
July,,0.87,5.54,2.21,4.78,5.11,3.71,2.99,4.66,2.01,,
August,,3.63,8.24,2.50,3.19,6.34,4.16,5.68,4.61,4.35,,
September,,4.96,2.56,1.77,5.36,0.95,3.39,3.51,14.60,3.72,,
October,,3.65,4.51,2.28,2.72,1.21,12.49,9.03,5.22,2.96,,
November,,4.17,4.78,5.68,7.54,1.75,3.87,5.10,4.74,5.10,,
December,,7.63,5.09,4.13,7.01,7.19,4.29,3.09,13.43,9.30,,
Total,,48.49,53.60,44.18,51.28,44.91,54.11,44.15,64.54,52.42,,
Calc annual,0.00,48.49,53.60,44.18,51.28,44.91,54.11,44.15,64.54,52.42,,
Difference,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
