BISHOP'S STORTFORD (LITTLE CANES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,963/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.90,2.39,4.54,1.71,2.15,1.80,1.81,,,,,
February,2.13,1.25,1.15,1.03,1.60,2.47,1.64,,,,,
March,3.05,1.40,0.49,0.26,0.88,1.54,4.90,,,,,
April,1.51,1.21,1.02,1.81,1.31,1.22,1.77,,,,,
May,1.53,2.28,1.79,1.07,2.41,2.08,0.56,,,,,
June,0.77,0.59,1.58,1.93,1.91,1.95,2.48,,,,,
July,4.22,2.19,1.69,1.71,2.11,3.62,2.16,,,,,
August,5.18,2.08,1.51,2.40,1.03,3.56,0.09,,,,,
September,0.42,1.56,1.87,2.96,2.10,3.62,1.50,,,,,
October,1.66,4.59,1.94,3.31,2.23,1.18,0.11,,,,,
November,2.23,2.06,1.79,3.11,0.34,4.00,,,,,,
December,1.69,2.82,1.55,1.34,3.45,2.14,,,,,,
Total,26.29,24.42,20.92,22.64,21.52,29.18,,,,,,
Calc annual,26.29,24.42,20.92,22.64,21.52,29.18,17.02,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
