"GLENHEAD OF TROOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2384,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.92,3.87,2.73,2.72,8.62,,
February,,,,,,4.36,4.48,7.50,7.92,5.28,,
March,,,,,,7.11,9.17,12.23,2.25,6.46,,
April,,,,,,5.53,2.60,5.46,6.13,6.03,,
May,,,,,,0.47,0.76,2.73,5.02,5.37,,
June,,,,,,1.75,5.62,7.93,4.59,2.62,,
July,,,,,,6.53,8.93,3.08,2.62,4.50,,
August,,,,,,5.05,5.40,11.96,7.42,1.20,,
September,,,,,,2.10,7.58,5.38,5.39,7.91,,
October,,,,,,6.29,5.06,3.57,4.90,4.75,,
November,,,,,,6.69,3.82,6.51,7.18,10.07,,
December,,,,,,5.62,10.35,13.27,8.06,8.37,,
Total,,,,,,54.42,67.64,82.35,64.20,71.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,54.42,67.64,82.35,64.20,71.18,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
