"COTTINGHAM (DUNSWELL P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3395/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.53,2.78,3.33,1.82,3.13,2.17,2.01,4.45,0.84,1.16,,
February,2.50,1.26,0.19,1.93,1.84,2.09,3.64,0.97,0.60,3.52,,
March,2.83,0.78,0.31,0.27,0.64,1.48,4.33,0.49,0.95,1.01,,
April,1.11,1.00,0.88,2.68,1.61,0.97,1.19,1.78,1.86,2.41,,
May,1.37,3.00,2.71,1.42,1.07,1.73,0.48,1.97,1.27,2.27,,
June,0.26,1.35,1.44,1.75,2.34,2.42,2.26,4.10,0.47,1.31,,
July,3.73,1.98,1.09,2.38,0.89,2.48,1.03,0.89,1.95,2.93,,
August,2.30,1.52,2.93,3.72,2.65,3.68,0.59,3.64,1.81,3.23,,
September,0.93,2.38,4.63,3.69,0.78,4.00,1.10,1.61,1.17,2.86,,
October,2.81,1.38,1.31,2.22,2.30,1.31,0.64,1.64,2.55,1.36,,
November,2.33,1.15,2.29,3.94,0.93,5.22,1.58,0.87,4.04,4.54,,
December,0.43,1.82,1.08,1.44,1.26,2.61,2.00,2.06,2.26,2.50,,
Total,23.13,20.40,22.19,27.26,19.44,30.16,20.85,24.47,19.77,29.10,,
Calc annual,23.13,20.40,22.19,27.26,19.44,30.16,20.85,24.47,19.77,29.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
