"BUCKINGHAM ADSTOCK FIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1022,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.55,0.89,3.54,3.58,0.78,2.31,1.11,1.64,2.52,3.72,,
February,2.74,1.49,1.82,1.14,2.04,2.91,3.61,1.47,1.37,2.58,,
March,0.71,1.90,3.08,2.39,3.74,1.34,4.26,1.60,0.55,4.33,,
April,2.10,1.40,0.04,2.51,1.09,0.34,0.98,1.12,3.45,2.40,,
May,2.16,2.29,1.42,1.97,0.89,1.90,1.41,2.19,2.11,0.43,,
June,1.70,0.82,2.60,0.89,2.08,0.21,2.27,1.95,0.63,1.02,,
July,1.95,0.43,2.07,1.27,1.99,5.79,3.30,3.25,3.01,2.17,,
August,2.19,1.60,6.49,0.52,1.97,2.66,2.28,5.42,1.38,2.37,,
September,0.52,1.37,1.38,2.01,1.11,1.82,0.59,1.67,5.32,2.00,,
October,2.61,2.51,2.66,3.36,3.24,1.74,2.92,3.94,1.31,1.65,,
November,3.35,2.62,1.47,2.07,2.10,2.48,3.36,0.87,1.92,,,
December,4.99,4.35,3.18,0.94,4.52,4.45,2.76,0.81,2.52,,,
Total,26.57,21.67,29.75,22.65,25.55,27.95,28.85,25.93,26.09,,,
Calc annual,26.57,21.67,29.75,22.65,25.55,27.95,28.85,25.93,26.09,22.67,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
