"HEVINGHAM (RIPPON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1433,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.79,0.90,0.72,1.62,2.97,2.58,3.07,2.75,4.49,1.76,,
February,2.62,0.80,1.89,0.91,2.15,2.54,2.73,0.84,0.88,1.37,,
March,1.00,2.10,1.98,1.51,0.53,0.57,2.83,0.40,2.36,2.00,,
April,3.64,2.90,1.23,2.34,2.84,1.23,2.47,0.60,2.54,1.49,,
May,3.99,4.30,2.02,2.37,1.11,1.08,2.82,2.01,0.80,1.04,,
June,2.50,0.40,2.14,1.26,2.42,2.99,1.51,1.12,1.77,0.38,,
July,3.09,2.50,0.88,1.15,1.04,4.26,3.41,1.78,1.52,3.25,,
August,3.60,2.20,0.98,1.56,1.50,1.53,1.00,0.94,1.71,1.23,,
September,2.05,2.50,2.19,3.88,3.16,3.17,2.55,2.34,1.49,1.33,,
October,1.50,4.90,3.05,2.08,3.32,2.26,1.58,3.26,6.81,2.61,,
November,2.00,1.60,2.29,1.68,3.89,3.08,2.79,2.01,4.46,6.36,,
December,2.00,0.70,0.74,3.55,1.60,1.76,3.98,3.82,2.61,2.71,,
Total,30.78,25.80,20.11,23.91,26.53,27.05,30.74,21.87,31.44,25.53,,
Calc annual,30.78,25.80,20.11,23.91,26.53,27.05,30.74,21.87,31.44,25.53,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
