"HALLINGTON CHEVIOT NEWCASTLE W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3575,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.60,1.46,2.13,2.53,1.78,2.24,2.09,2.62,2.50,4.00,,
February,2.30,1.61,2.25,0.65,1.60,2.30,3.23,0.88,1.67,1.65,,
March,0.29,2.33,1.73,3.48,2.75,1.21,3.04,1.41,1.27,1.88,,
April,1.87,1.59,0.17,2.31,0.76,0.69,1.36,1.96,0.94,1.35,,
May,2.08,0.68,2.00,2.28,1.20,1.82,3.16,2.35,1.90,1.09,,
June,1.28,4.17,3.85,2.23,3.49,0.65,1.97,1.17,0.49,0.91,,
July,4.10,0.55,2.91,0.76,2.59,4.27,3.27,1.35,3.68,2.12,,
August,3.64,2.40,5.63,1.90,2.47,3.47,3.52,6.33,2.08,2.62,,
September,0.69,2.03,2.58,2.36,1.08,1.74,1.49,2.16,4.58,1.69,,
October,2.00,3.90,2.98,3.28,3.06,1.44,3.96,2.33,2.85,4.65,,
November,3.34,3.47,1.79,1.71,3.91,1.42,4.98,1.39,0.90,4.24,,
December,1.92,3.00,2.56,1.28,5.66,4.88,3.18,1.56,2.38,3.35,,
Total,25.11,27.19,30.58,24.77,30.35,26.13,35.25,25.51,25.24,29.55,,
Calc annual,25.11,27.19,30.58,24.77,30.35,26.13,35.25,25.51,25.24,29.55,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
