"WESTWARD HO! (ROYAL GOLF CLUB)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1867,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.06,3.71,5.88,2.76,3.50,4.21,3.79,7.16,1.49,0.81,,
February,3.73,0.30,2.88,0.32,3.67,3.08,0.99,1.74,1.40,4.51,,
March,2.75,1.51,1.06,0.20,1.46,0.93,6.54,1.68,1.64,1.34,,
April,0.55,1.84,0.75,2.34,0.66,2.07,2.66,2.01,2.41,1.76,,
May,2.22,4.70,3.31,1.24,3.68,3.90,2.40,2.19,2.37,1.36,,
June,0.95,0.26,1.39,2.67,2.69,3.40,3.79,2.00,0.34,1.03,,
July,1.37,2.57,1.88,1.47,4.06,2.89,2.30,2.00,2.45,3.50,,
August,3.95,2.62,2.55,3.23,2.23,5.14,0.40,4.13,2.00,6.05,,
September,0.20,3.69,5.53,3.20,2.17,4.33,1.36,1.86,1.58,5.08,,
October,2.24,2.01,3.37,5.36,4.03,1.33,1.29,4.21,7.04,1.33,,
November,2.55,0.69,2.14,6.58,0.72,5.69,2.93,2.06,4.15,5.70,,
December,2.82,4.43,1.76,2.87,6.20,4.42,3.42,5.52,2.36,3.64,,
Total,26.39,28.33,32.50,32.24,35.07,41.39,31.87,36.56,29.23,36.11,,
Calc annual,26.39,28.33,32.50,32.24,35.07,41.39,31.87,36.56,29.23,36.11,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
