LA COLLINE (GOREY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4428/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.59,,
February,,,,,,,,,,5.08,,
March,,,,,,,,,,1.12,,
April,,,,,,,,,,1.63,,
May,,,,,,,,,,2.06,,
June,,,,,,,,,,2.05,,
July,,,,,,,,,,2.67,,
August,,,,,,,,,,3.76,,
September,,,,,,,,,,4.84,,
October,,,,,,,,,,2.87,,
November,,,,,,,,,,9.20,,
December,,,,,,,,,,5.37,,
Total,,,,,,,,,,42.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
