"HADLOW GOLDEN GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4515,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.60,1.12,2.49,4.14,0.72,3.15,1.22,,,,,
February,3.98,1.38,1.72,0.85,3.65,4.29,4.53,,,,,
March,1.58,2.34,3.95,2.67,5.35,0.53,3.16,,,,,
April,2.21,2.03,0.04,3.05,1.41,1.18,1.54,,,,,
May,2.72,2.13,0.94,1.78,0.96,3.50,2.02,,,,,
June,2.48,2.07,2.75,0.54,0.68,0.40,2.77,,,,,
July,2.65,0.35,1.22,1.85,1.51,3.55,1.05,,,,,
August,2.11,0.60,5.81,1.14,0.99,1.83,2.33,,,,,
September,0.51,1.48,2.77,1.90,0.89,2.55,1.23,,,,,
October,2.26,4.77,3.33,5.04,1.79,1.78,3.74,,,,,
November,3.36,5.39,2.38,3.42,4.30,2.91,4.85,,,,,
December,3.40,5.47,3.08,1.27,7.22,6.60,3.18,,,,,
Total,29.86,29.13,30.48,27.65,29.47,32.27,31.62,,,,,
Calc annual,29.86,29.13,30.48,27.65,29.47,32.27,31.62,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
