"KIDWELLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4110/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.89,6.35,7.48,5.00,3.89,5.70,4.67,11.11,2.47,1.37,,
February,5.07,0.29,3.31,1.58,6.80,3.09,2.52,2.90,2.04,7.29,,
March,3.22,3.79,1.52,0.69,2.79,1.91,8.91,2.81,2.31,2.50,,
April,1.22,2.23,2.31,3.35,2.72,1.05,3.54,2.66,3.49,3.21,,
May,2.96,5.48,4.20,1.77,3.38,3.47,3.13,2.67,3.59,2.08,,
June,0.85,0.12,4.38,2.66,4.71,5.23,2.67,4.28,0.55,3.02,,
July,4.55,3.81,3.51,2.60,4.64,2.29,4.83,3.47,1.81,5.19,,
August,6.05,5.04,5.90,3.76,2.57,6.44,0.67,6.28,3.91,8.45,,
September,1.31,3.51,6.13,4.95,4.90,8.29,2.79,4.93,0.99,9.94,,
October,5.45,4.70,7.06,7.31,4.68,3.20,1.43,6.22,10.47,4.33,,
November,3.78,0.71,3.43,8.33,1.14,8.24,4.74,5.09,7.47,6.26,,
December,3.95,6.94,2.81,4.36,7.07,6.12,4.60,8.04,4.62,4.82,,
Total,42.30,42.97,52.04,46.36,49.29,55.03,44.50,60.46,43.72,58.46,,
Calc annual,42.30,42.97,52.04,46.36,49.29,55.03,44.50,60.46,43.72,58.46,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
