BOTTESFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6617,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.11,1.42,0.71,1.07,0.89,,,,,,,
February,0.70,0.06,1.49,2.15,1.54,,,,,,,
March,1.44,0.85,0.70,0.31,0.46,,,,,,,
April,0.31,2.56,0.82,0.28,1.15,,,,,,,
May,2.18,2.75,1.82,1.34,1.69,,,,,,,
June,1.13,1.93,2.05,0.84,2.41,,,,,,,
July,2.23,2.62,1.49,2.53,3.63,,,,,,,
August,2.47,3.08,1.19,0.90,2.51,,,,,,,
September,0.96,1.36,2.36,0.77,0.41,,,,,,,
October,0.85,3.87,4.60,1.00,2.61,,,,,,,
November,2.27,2.23,0.71,1.75,1.93,,,,,,,
December,0.57,2.67,0.55,1.77,1.46,,,,,,,
Total,17.22,25.40,18.49,14.71,20.69,,,,,,,
Calc annual,17.22,25.40,18.49,14.71,20.69,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
