"LAKE VYRNWY BRYN GWYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4257,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.66,3.02,5.38,7.73,7.28,7.45,7.75,1.43,4.76,6.07,,
February,6.77,6.68,4.87,3.85,6.85,5.48,5.67,1.25,9.15,3.33,,
March,2.10,2.83,8.70,8.17,7.43,1.70,2.37,3.63,2.47,7.08,,
April,4.42,3.68,0.65,7.67,2.55,2.50,4.20,1.48,1.75,3.48,,
May,2.78,2.33,2.13,3.95,4.01,3.06,4.43,3.08,2.73,1.43,,
June,4.57,4.15,6.12,4.46,2.33,0.65,3.45,3.13,2.17,2.18,,
July,4.52,0.90,6.50,0.76,5.50,4.81,2.57,2.67,6.05,1.11,,
August,7.23,4.82,7.91,3.05,4.50,3.90,2.93,9.60,2.70,3.75,,
September,0.53,4.82,1.60,3.51,2.80,1.47,3.48,2.87,13.86,3.40,,
October,5.23,5.80,7.20,5.28,2.50,3.43,12.30,7.76,5.18,3.00,,
November,6.78,8.40,4.97,8.07,7.65,3.37,5.60,4.73,4.03,3.87,,
December,9.83,8.45,11.22,4.05,13.98,12.80,4.45,1.60,10.97,12.69,,
Total,61.42,55.88,67.25,60.55,67.38,53.62,59.20,43.23,65.82,51.39,,
Calc annual,61.42,55.88,67.25,60.55,67.38,50.62,59.20,43.23,65.82,51.39,,
Difference,0.00,0.00,0.00,0.00,0.00,3.00,0.00,-0.00,-0.00,0.00,,
