"N. SHIELDS, WHITLEY COVALES HO.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4819,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.38,1.14,0.70,,,,,,,,,
February,1.49,2.69,0.47,,,,,,,,,
March,0.92,3.41,0.97,,,,,,,,,
April,2.36,0.80,2.53,,,,,,,,,
May,1.19,1.80,2.25,,,,,,,,,
June,0.84,1.43,4.35,,,,,,,,,
July,4.89,2.88,3.77,,,,,,,,,
August,1.19,4.14,3.74,,,,,,,,,
September,3.48,4.24,1.75,,,,,,,,,
October,3.78,2.82,2.96,,,,,,,,,
November,2.09,0.96,3.01,,,,,,,,,
December,3.68,2.25,3.51,,,,,,,,,
Total,26.29,28.56,30.01,,,,,,,,,
Calc annual,26.29,28.56,30.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
