NORTHAMPTON (ST ANDREWS HOSPITAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1106/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.35,,,,,,,,,,,
February,1.92,,,,,,,,,,,
March,2.79,,,,,,,,,,,
April,1.53,,,,,,,,,,,
May,2.09,,,,,,,,,,,
June,1.12,,,,,,,,,,,
July,3.01,,,,,,,,,,,
August,4.48,,,,,,,,,,,
September,0.37,,,,,,,,,,,
October,2.28,,,,,,,,,,,
November,2.76,,,,,,,,,,,
December,0.95,,,,,,,,,,,
Total,26.65,,,,,,,,,,,
Calc annual,26.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
