"LEATHLEY LINDLEY WOOD S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.56,1.86,2.06,0.96,3.51,4.22,1.06,2.47,1.85,4.55,,
February,1.06,0.14,2.91,3.80,5.27,0.47,0.94,3.07,2.95,1.98,,
March,2.46,1.76,1.56,0.69,2.36,2.44,3.30,4.09,1.37,1.44,,
April,1.10,1.78,1.82,0.86,3.68,2.17,1.58,1.81,2.61,2.64,,
May,2.86,1.56,3.09,1.98,1.73,0.42,0.58,1.26,2.21,3.23,,
June,2.99,1.23,4.24,1.84,3.14,3.61,5.11,5.15,2.13,1.44,,
July,1.85,3.30,1.77,3.76,2.76,5.80,2.41,0.74,1.72,2.05,,
August,5.12,4.46,4.11,2.54,2.67,3.35,1.67,3.87,3.18,1.71,,
September,2.20,2.28,2.00,1.80,0.85,1.69,4.18,2.93,0.91,4.62,,
October,1.03,4.18,7.08,2.43,5.27,4.12,3.83,1.76,4.29,2.99,,
November,4.16,3.25,2.09,2.36,1.60,3.93,1.75,2.32,3.24,1.22,,
December,1.10,5.08,0.87,3.60,2.76,3.90,4.10,3.59,3.76,3.30,,
Total,29.49,30.88,33.60,26.62,35.60,36.12,30.51,33.06,30.22,31.17,,
Calc annual,29.49,30.88,33.60,26.62,35.60,36.12,30.51,33.06,30.22,31.17,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
