"THE BEECHES, BRISLINGTON, SOMERSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,0.85,2.30,,
February,,,,,,,,,3.82,2.08,,
March,,,,,,,,,2.90,0.67,,
April,,,,,,,,,2.76,3.00,,
May,,,,,,,,,0.75,3.70,,
June,,,,,,,,,5.70,0.80,,
July,,,,,,,,,2.86,2.00,,
August,,,,,,,,,4.33,1.65,,
September,,,,,,,,,3.00,2.15,,
October,,,,,,,,,3.57,1.90,,
November,,,,,,,,,1.00,2.25,,
December,,,,,,,,,4.20,2.10,,
Total,,,,,,,,,35.74,24.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.74,24.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
