"WISBEACH UPWELL EUXIMOOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3051,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.56,1.08,1.90,2.51,2.86,1.57,1.31,,
February,,,,1.75,0.75,0.84,2.95,1.83,1.33,2.26,,
March,,,,1.34,1.35,0.37,2.69,1.56,0.55,0.50,,
April,,,2.62,1.33,1.43,0.94,4.57,3.18,1.42,2.29,,
May,,,1.97,2.18,1.23,1.44,1.44,1.73,4.18,3.43,,
June,,,2.15,1.67,1.79,3.62,2.84,2.47,1.14,4.54,,
July,,,4.34,3.17,0.65,6.23,2.63,2.07,0.67,5.17,,
August,,,3.52,3.70,2.02,2.13,2.06,3.11,3.99,3.12,,
September,,,2.00,2.32,2.62,1.84,2.93,1.36,1.42,2.73,,
October,,,3.16,2.17,1.46,2.88,0.82,1.27,1.99,0.70,,
November,,,3.20,1.57,1.99,4.39,2.68,2.81,4.75,1.05,,
December,,,2.99,0.58,1.74,1.43,3.18,1.68,1.50,0.74,,
Total,,,,23.34,18.11,28.01,31.30,25.93,24.51,27.84,,
Calc annual,0.00,0.00,25.95,23.34,18.11,28.01,31.30,25.93,24.51,27.84,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
