"ELMSETT (LAUREL COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1346,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.84,2.13,3.84,1.16,1.41,1.39,1.90,3.28,0.95,1.26,,
February,1.43,0.43,0.52,1.19,1.22,1.24,1.71,1.12,1.01,2.65,,
March,2.98,2.30,0.50,0.35,0.93,1.08,3.40,1.02,0.80,0.51,,
April,1.28,0.68,0.79,1.47,1.21,0.79,1.56,1.11,1.35,1.44,,
May,1.50,1.67,1.47,0.75,2.40,1.03,0.39,1.38,2.26,1.36,,
June,0.44,0.27,1.74,1.19,1.92,1.55,2.78,2.49,0.61,0.75,,
July,1.96,2.37,0.78,2.08,1.23,4.17,2.35,1.20,0.84,2.86,,
August,3.60,1.24,1.08,1.74,2.36,4.94,0.16,3.63,1.53,3.17,,
September,0.37,1.97,2.32,2.87,2.32,1.89,1.31,1.33,1.11,3.21,,
October,1.50,3.80,0.91,3.94,1.23,1.82,0.16,1.50,3.78,0.55,,
November,2.16,2.18,1.73,3.41,0.56,2.71,0.94,1.45,2.04,3.65,,
December,1.17,2.51,1.30,1.16,2.44,2.28,2.82,1.41,1.30,1.30,,
Total,20.23,21.55,16.98,21.31,19.23,24.89,19.48,20.92,17.58,22.71,,
Calc annual,20.23,21.55,16.98,21.31,19.23,24.89,19.48,20.92,17.58,22.71,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
