"GREENOCK SHAWS W.W. NO.4 SPANGO BURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5314,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.30,4.10,10.50,10.00,7.20,9.40,5.50,11.50,6.80,1.30,,
February,3.70,8.20,7.10,1.20,1.90,2.60,6.70,6.70,4.30,2.90,,
March,1.60,4.60,6.00,2.90,5.60,2.40,4.60,4.40,3.20,5.10,,
April,2.70,4.00,2.10,0.40,3.20,2.30,3.40,5.30,3.70,2.40,,
May,6.20,1.20,3.50,3.50,2.60,4.40,0.80,4.00,5.70,2.90,,
June,2.40,3.00,8.80,3.30,1.70,3.80,4.00,5.50,3.50,5.90,,
July,3.00,4.10,4.90,6.40,2.50,2.50,3.90,6.00,1.40,5.00,,
August,2.00,4.90,5.10,7.30,6.00,6.30,6.00,9.90,3.50,6.10,,
September,4.40,3.30,11.10,8.20,9.00,5.90,3.50,2.90,7.00,10.80,,
October,6.50,6.60,5.80,8.90,12.60,9.90,8.10,10.00,8.20,3.90,,
November,2.60,4.90,9.00,5.00,6.90,7.20,2.80,11.60,2.10,2.00,,
December,4.20,7.30,7.30,6.50,1.70,6.80,10.30,10.50,2.00,4.20,,
Total,44.60,56.20,81.20,63.60,60.90,63.50,59.60,88.30,51.40,52.50,,
Calc annual,44.60,56.20,81.20,63.60,60.90,63.50,59.60,88.30,51.40,52.50,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
