CLYNNOG,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7126,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.83,,,,,,,,,,,
February,1.67,,,,,,,,,,,
March,3.08,,,,,,,,,,,
April,1.55,,,,,,,,,,,
May,4.63,,,,,,,,,,,
June,3.11,,,,,,,,,,,
July,3.13,,,,,,,,,,,
August,4.03,,,,,,,,,,,
September,2.02,,,,,,,,,,,
October,2.22,,,,,,,,,,,
November,8.16,,,,,,,,,,,
December,1.71,,,,,,,,,,,
Total,42.14,,,,,,,,,,,
Calc annual,42.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
