NEWENT (KILCOT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2252/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.63,2.60,4.78,1.26,0.47,,
February,,,,,,1.85,1.54,0.97,1.37,6.30,,
March,,,,,,1.10,6.00,1.69,1.43,1.90,,
April,,,,,,2.46,3.08,2.26,2.15,1.89,,
May,,,,,2.00,4.78,2.73,3.51,2.42,1.75,,
June,,,,,3.13,2.52,1.63,1.91,0.57,2.14,,
July,,,,,2.73,1.61,1.64,0.81,0.57,3.19,,
August,,,,,,5.40,1.14,3.63,0.81,4.01,,
September,,,,,,4.35,1.37,2.35,2.78,3.07,,
October,,,,,3.66,0.77,0.55,3.07,5.74,1.04,,
November,,,,,0.44,5.13,1.96,1.40,3.58,4.89,,
December,,,,,5.81,3.02,1.74,3.93,1.30,1.60,,
Total,,,,,,35.62,25.98,30.31,23.98,32.25,,
Calc annual,0.00,0.00,0.00,0.00,17.77,35.62,25.98,30.31,23.98,32.25,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,,
