"HELENSLEA, CHILDS HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1682,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.41,1.34,1.20,2.30,2.29,1.54,3.64,1.56,0.94,1.03,,
February,2.11,3.41,1.23,3.62,1.51,3.25,0.74,0.55,0.78,2.11,,
March,0.87,2.31,1.10,0.89,1.61,1.66,1.64,1.46,4.07,1.64,,
April,2.17,0.74,3.26,1.65,1.22,2.59,1.10,1.26,2.15,2.24,,
May,0.35,1.07,1.53,1.89,1.13,2.50,4.91,1.69,1.16,4.50,,
June,2.84,1.72,2.63,2.25,3.05,2.88,0.73,1.01,2.91,2.68,,
July,4.70,2.29,2.33,2.29,2.13,0.38,3.05,1.54,5.43,3.11,,
August,0.56,4.39,1.38,1.65,0.85,1.21,0.82,1.93,3.75,2.30,,
September,4.17,2.21,3.10,3.71,1.75,4.75,1.98,2.53,1.70,1.75,,
October,5.65,2.95,5.98,1.87,1.17,3.93,2.59,1.43,1.30,4.14,,
November,1.94,2.35,2.67,2.87,2.29,3.42,2.88,3.16,4.66,1.10,,
December,3.34,2.80,2.59,0.91,3.15,1.17,3.80,1.47,1.27,1.36,,
Total,29.11,27.58,29.00,25.90,22.15,29.28,27.88,19.59,30.12,27.96,,
Calc annual,29.11,27.58,29.00,25.90,22.15,29.28,27.88,19.59,30.12,27.96,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
