"PRESTONKIRK (SMEATON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5104,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.48,1.51,,,,,,,,,,
February,1.79,0.36,,,,,,,,,,
March,1.45,2.87,,,,,,,,,,
April,1.69,1.59,,,,,,,,,,
May,3.10,2.48,,,,,,,,,,
June,3.93,0.72,,,,,,,,,,
July,3.65,,,,,,,,,,,
August,4.42,,,,,,,,,,,
September,1.71,,,,,,,,,,,
October,1.73,,,,,,,,,,,
November,2.56,,,,,,,,,,,
December,0.49,,,,,,,,,,,
Total,28.00,,,,,,,,,,,
Calc annual,28.00,9.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
