LOCH LOMOND CAMERON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8552,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,8.00,11.30,11.00,8.00,8.00,5.10,11.70,6.00,0.50,,
February,,6.00,6.20,1.30,2.40,1.70,7.30,7.60,3.40,0.90,,
March,,6.00,5.80,2.30,7.50,2.20,10.00,3.90,3.00,2.40,,
April,,7.00,2.00,0.20,2.30,2.20,2.40,5.10,2.70,1.30,,
May,,1.30,3.20,3.00,2.00,4.40,1.00,3.40,5.00,2.40,,
June,,2.30,9.40,3.10,1.20,4.20,4.40,4.70,4.20,3.70,,
July,,6.00,8.10,7.50,3.00,1.40,3.80,5.40,0.80,4.40,,
August,,6.30,6.90,7.00,7.00,5.60,6.60,9.00,3.80,4.70,,
September,,2.50,12.00,7.10,7.60,5.20,3.40,2.10,6.20,8.70,,
October,,5.30,5.40,10.20,11.70,7.50,8.50,8.90,8.90,3.30,,
November,,4.10,10.30,5.40,6.80,6.10,4.00,8.20,2.20,1.40,,
December,,7.60,9.50,6.30,4.00,6.30,9.00,8.80,2.00,5.10,,
Total,,62.40,90.10,64.40,63.50,54.80,65.50,78.80,48.20,38.80,,
Calc annual,0.00,62.40,90.10,64.40,63.50,54.80,65.50,78.80,48.20,38.80,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
