"BICKLEY HIGHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4133,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.65,2.50,,
February,,,,,,,,,1.23,1.13,,
March,,,,,,,,,1.48,1.14,,
April,,,,,,,,,5.07,1.17,,
May,,,,,,,,,3.52,3.65,,
June,,,,,,,,,1.93,2.89,,
July,,,,,,,,,1.34,3.10,,
August,,,,,,,,,4.65,5.22,,
September,,,,,,,,,0.71,2.90,,
October,,,,,,,,,1.97,1.04,,
November,,,,,,,,,3.20,1.68,,
December,,,,,,,,,2.77,1.18,,
Total,,,,,,,,,29.52,27.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.52,27.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
