"DARTMOUTH STRETE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4631,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,7.05,1.01,6.59,1.85,5.42,,
February,,,,,,1.99,4.85,2.50,2.24,5.00,,
March,,,,,,0.93,4.65,2.13,2.27,0.76,,
April,,,,,,1.84,2.97,3.47,4.63,4.55,,
May,,,,,,2.30,0.41,2.13,3.58,2.61,,
June,,,,,,3.74,1.16,0.97,1.84,6.92,,
July,,,,,,3.29,0.96,2.66,1.52,4.19,,
August,,,,,,2.11,4.18,3.74,3.00,6.45,,
September,,,,,,4.79,4.45,2.58,2.80,4.17,,
October,,,,,,6.27,3.48,2.80,3.46,1.29,,
November,,,,,,5.59,4.99,7.30,3.83,0.50,,
December,,,,,,1.66,7.67,2.22,2.71,2.04,,
Total,,,,,,41.56,40.78,39.09,33.73,43.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.56,40.78,39.09,33.73,43.90,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
