GUNNERSBURY STATION,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6220,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.32,2.26,2.14,1.57,3.25,1.39,0.94,0.75,,
February,,2.21,1.22,3.26,1.33,2.95,0.55,0.53,0.78,1.78,,
March,,1.88,1.35,0.93,1.24,1.60,1.30,1.39,3.15,1.31,,
April,,0.50,2.62,1.44,1.51,1.99,1.35,1.39,1.97,2.14,,
May,,0.99,1.00,1.64,0.65,2.37,4.11,1.40,1.13,2.72,,
June,,1.65,2.39,1.34,1.82,1.73,0.97,1.13,1.84,1.47,,
July,,1.89,2.52,2.08,2.41,0.47,2.50,0.67,4.71,3.29,,
August,,4.32,1.13,0.60,0.97,1.09,0.66,2.71,2.80,2.33,,
September,,2.13,2.12,3.61,1.71,4.24,1.97,2.01,0.99,1.55,,
October,,2.29,6.02,1.91,1.06,3.45,1.86,1.22,1.17,3.91,,
November,,2.32,2.19,2.30,1.68,3.02,2.84,3.19,3.83,0.77,,
December,,2.37,1.93,0.75,2.44,1.01,3.42,1.36,1.32,1.25,,
Total,,,25.81,22.12,18.96,25.49,24.78,18.39,24.63,23.27,,
Calc annual,0.00,22.55,25.81,22.12,18.96,25.49,24.78,18.39,24.63,23.27,,
Difference,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
