"HAVANT FARLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.40,1.87,0.95,1.55,3.98,2.47,0.85,2.54,0.50,2.62,,
February,0.92,0.02,0.77,2.67,1.70,0.05,0.28,3.17,1.70,2.73,,
March,0.82,1.79,0.70,0.34,1.14,1.61,2.90,3.71,0.53,0.47,,
April,2.40,0.84,0.74,0.04,1.52,2.16,0.40,1.68,1.13,2.45,,
May,1.94,2.02,0.84,0.70,0.79,0.17,0.57,1.54,3.40,0.76,,
June,2.67,1.43,1.68,1.06,1.55,0.70,1.14,3.40,1.78,0.95,,
July,3.40,1.71,3.02,3.78,4.90,3.46,0.74,1.21,0.60,1.68,,
August,2.90,4.89,2.87,1.40,1.55,2.57,1.76,3.56,1.18,0.52,,
September,0.72,1.19,3.00,1.83,3.14,0.81,7.92,2.62,0.77,2.27,,
October,1.11,5.61,3.37,5.17,3.69,2.86,2.48,0.43,3.24,2.07,,
November,1.59,2.88,2.82,1.83,5.14,4.44,0.71,1.22,3.57,3.82,,
December,0.59,3.09,2.14,1.43,1.74,2.92,3.46,2.70,2.66,1.20,,
Total,21.46,27.34,22.90,21.80,30.84,24.22,23.21,27.78,21.06,21.54,,
Calc annual,21.46,27.34,22.90,21.80,30.84,24.22,23.21,27.78,21.06,21.54,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
