"AMBLESIDE GALE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3701,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.30,8.48,13.09,,
February,,,,,,,12.23,8.23,8.39,6.65,,
March,,,,,,9.33,11.36,12.41,2.66,6.05,,
April,,,,,,4.78,2.95,3.92,6.58,8.20,,
May,,,,,,1.58,0.76,3.11,3.24,5.83,,
June,,,,,,3.85,4.74,5.54,4.41,1.64,,
July,,,,,,7.19,7.23,3.35,1.80,3.89,,
August,,,,,,7.85,4.26,8.57,11.87,1.72,,
September,,,,,,4.05,15.01,6.74,3.97,8.13,,
October,,,,,,5.70,8.36,5.15,7.93,7.39,,
November,,,,,,7.27,2.29,11.11,11.30,8.52,,
December,,,,,,9.90,11.57,15.65,14.55,4.84,,
Total,,,,,,,80.76,86.08,85.18,75.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,61.50,80.76,86.08,85.18,75.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
