"DALTON (KIRKWOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5033,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.77,6.15,5.99,3.72,3.62,4.57,4.82,8.40,2.89,1.94,,
February,4.03,2.18,2.43,0.92,5.95,2.00,0.82,3.14,2.93,3.65,,
March,3.31,3.89,1.29,0.32,2.57,3.06,4.99,2.07,2.01,4.50,,
April,2.08,2.66,2.44,2.44,3.08,0.99,4.79,3.76,2.75,3.64,,
May,3.79,4.69,4.63,2.43,4.36,1.82,3.20,2.30,2.12,2.05,,
June,0.64,0.73,4.59,4.13,3.97,3.87,4.07,5.95,1.17,3.56,,
July,4.72,3.55,3.06,4.41,4.68,4.23,4.21,2.90,3.27,4.47,,
August,5.83,4.35,6.88,4.44,1.70,5.83,0.11,8.06,3.50,6.98,,
September,2.34,4.94,4.47,7.04,4.42,7.33,2.60,4.67,2.09,8.99,,
October,5.62,4.36,7.43,3.99,4.31,0.92,1.08,4.30,5.31,3.23,,
November,3.19,1.30,2.98,6.26,0.33,6.30,5.34,4.81,5.05,2.77,,
December,1.65,5.61,2.10,5.77,2.35,4.42,2.14,5.80,7.39,1.76,,
Total,37.97,44.41,48.29,45.87,41.34,45.34,38.17,56.16,40.48,47.54,,
Calc annual,37.97,44.41,48.29,45.87,41.34,45.34,38.17,56.16,40.48,47.54,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
