"KENDAL HOLMCROFT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.19,2.70,,,,,,,,,,
February,7.40,8.80,,,,,,,,,,
March,2.69,2.19,,,,,,,,,,
April,3.24,4.43,,,,,,,,,,
May,3.15,2.46,,,,,,,,,,
June,1.76,2.87,,,,,,,,,,
July,5.30,,,,,,,,,,,
August,8.51,,,,,,,,,,,
September,0.56,,,,,,,,,,,
October,2.38,,,,,,,,,,,
November,5.95,,,,,,,,,,,
December,5.25,,,,,,,,,,,
Total,53.38,,,,,,,,,,,
Calc annual,53.38,23.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
