"MARKINCH BALFOUR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1855,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.83,1.66,4.62,4.29,2.52,5.70,,,2.85,,,
February,2.11,5.44,4.64,1.47,0.78,1.51,,,0.55,,,
March,0.58,1.19,2.54,1.87,2.09,1.44,,,0.79,,,
April,0.31,5.10,1.47,0.12,1.63,,,,1.07,,,
May,1.87,0.83,3.37,2.56,1.89,,,,,,,
June,1.68,2.24,4.47,1.17,0.59,,,,2.50,,,
July,0.98,3.77,3.09,3.38,1.48,,,,,,,
August,0.86,2.57,5.11,2.45,4.05,,,,,,,
September,2.30,1.82,3.99,2.93,1.43,,,,,,,
October,3.90,3.10,4.47,3.35,2.38,,,,,,,
November,1.56,4.21,5.44,2.33,2.58,,,,,,,
December,4.43,2.21,3.64,1.41,1.23,,,,,,,
Total,23.41,34.14,46.85,27.33,22.65,,,,,,,
Calc annual,23.41,34.14,46.85,27.33,22.65,8.65,0.00,0.00,7.76,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
