"STRATFORD LABORATORY, ESSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR442,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,0.06,1.21,1.80,0.44,1.92,,,,,,,
February,0.87,1.77,3.57,2.28,0.27,,,,,,,
March,1.80,0.96,2.84,0.73,1.38,,,,,,,
April,0.97,0.99,1.47,1.80,1.38,,,,,,,
May,0.97,2.52,2.13,1.96,3.08,,,,,,,
June,,1.81,2.73,1.50,2.17,,,,,,,
July,3.68,3.76,2.79,3.12,0.91,,,,,,,
August,2.90,2.72,2.84,0.56,2.55,,,,,,,
September,1.71,1.88,0.78,1.07,1.41,,,,,,,
October,3.18,2.44,3.77,4.91,2.51,,,,,,,
November,8.20,2.39,2.50,1.03,,,,,,,,
December,5.02,2.35,0.52,,,,,,,,,
Total,,24.80,27.74,,,,,,,,,
Calc annual,29.35,24.80,27.74,19.40,17.58,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
