CHESTER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6564,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,1.10,,,,,,,
February,,,,,0.60,,,,,,,
March,,,,,1.90,,,,,,,
April,,,,,1.70,,,,,,,
May,,,,,0.90,,,,,,,
June,,,,,1.50,,,,,,,
July,,,,,1.20,,,,,,,
August,,,,,2.20,,,,,,,
September,,,,,0.70,,,,,,,
October,,,,,1.70,,,,,,,
November,,,,,2.10,,,,,,,
December,,,,,1.90,,,,,,,
Total,,,,,17.50,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,17.50,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
