"LEUCHARS BALMULLO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4209,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.08,1.31,5.16,1.70,0.91,,
February,,,,,,1.60,3.70,1.85,1.18,4.23,,
March,,,,,,1.48,2.23,2.59,0.46,2.23,,
April,,,,,,0.83,3.88,2.28,1.50,2.12,,
May,,,,,,0.98,0.55,1.48,3.08,2.04,,
June,,,,,,3.82,2.97,3.18,2.21,3.88,,
July,,,,,,2.23,1.81,5.28,0.56,3.23,,
August,,,,,,1.95,3.32,7.61,3.81,3.91,,
September,,,,,,2.88,4.54,1.71,3.32,2.22,,
October,,,,,,3.49,4.21,3.46,2.07,1.09,,
November,,,,,,4.14,4.51,3.85,1.98,1.78,,
December,,,,,,1.70,7.91,2.27,1.75,1.27,,
Total,,,,,23.51,29.18,40.94,40.72,23.62,28.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.18,40.94,40.72,23.62,28.91,,
Difference,NaN,NaN,NaN,NaN,23.51,-0.00,0.00,-0.00,0.00,0.00,,
