"BOSLEY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2771/5,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.65,3.53,,,,0.85,1.57,1.81,0.99,1.17,,
February,1.84,1.53,,,,0.46,1.97,1.09,0.12,1.78,,
March,1.11,3.28,,,,0.81,0.27,1.27,1.20,3.37,,
April,1.80,,,,,,2.91,2.40,2.23,2.66,,
May,1.40,2.19,,,,1.34,2.44,1.82,2.31,0.43,,
June,1.99,4.20,,,,3.18,2.24,2.11,4.25,2.02,,
July,3.83,4.01,,,,3.40,3.48,3.67,2.70,2.56,,
August,2.93,2.29,,,,2.10,3.03,3.60,2.86,3.22,,
September,1.37,2.59,,,,1.26,3.99,1.26,2.87,3.13,,
October,2.86,2.81,,,,3.32,2.38,2.26,3.22,2.55,,
November,3.04,1.94,,,,0.45,2.44,0.91,1.14,1.89,,
December,2.22,1.54,,,,0.99,1.62,0.96,2.93,2.25,,
Total,27.04,,-999.00,,,,28.34,23.16,26.82,27.03,,
Calc annual,27.04,29.91,0.00,0.00,0.00,18.16,28.34,23.16,26.82,27.03,,
Difference,0.00,NaN,-999.00,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
