"BAMPTON (OAKFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1795/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.90,,,,,,,,,,,
February,4.45,,,,,,,,,,,
March,4.60,,,,,,,,,,,
April,1.34,,,,,,,,,,,
May,2.42,,,,,,,,,,,
June,1.68,,,,,,,,,,,
July,2.14,,,,,,,,,,,
August,5.95,,,,,,,,,,,
September,0.96,,,,,,,,,,,
October,3.37,,,,,,,,,,,
November,3.68,,,,,,,,,,,
December,3.72,,,,,,,,,,,
Total,39.21,,,,,,,,,,,
Calc annual,39.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
