TEMPLE SOWERBY (MILBURN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3692/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.52,3.34,4.33,2.36,2.90,,,,,,,
February,4.51,2.30,1.92,1.42,1.94,,,,,,,
March,2.24,3.03,0.72,0.64,1.76,,,,,,,
April,0.48,1.43,1.93,1.35,1.78,,,,,,,
May,1.65,2.64,2.96,1.05,3.47,,,,,,,
June,0.62,0.46,2.91,2.92,3.06,,,,,,,
July,0.73,3.01,2.43,3.55,1.29,,,,,,,
August,4.62,2.23,4.45,1.88,2.65,,,,,,,
September,0.89,3.15,3.17,4.54,2.28,,,,,,,
October,4.01,2.82,4.42,3.57,1.87,,,,,,,
November,2.14,1.07,2.06,4.86,0.26,,,,,,,
December,1.25,3.53,1.60,3.12,1.26,,,,,,,
Total,23.66,29.01,32.90,31.26,24.52,,,,,,,
Calc annual,23.66,29.01,32.90,31.26,24.52,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
