TEMPLE SOWERBY (MILBURN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3692/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.04,4.24,1.30,,
February,,,,,,,,1.20,2.13,1.77,,
March,,,,,,,,1.12,2.44,2.44,,
April,,,,,,,,0.34,0.92,1.09,,
May,,,,,,,,2.22,1.09,1.08,,
June,,,,,,,,2.71,2.96,1.20,,
July,,,,,,,,4.53,4.09,4.83,,
August,,,,,,,,2.54,2.12,2.36,,
September,,,,,,,,1.89,1.14,3.36,,
October,,,,,,,,7.07,3.12,3.33,,
November,,,,,,,,4.26,3.89,2.84,,
December,,,,,,,,3.57,0.92,2.49,,
Total,,,,,,,,34.49,29.06,28.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.49,29.06,28.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
