LEXDEN (CHERRYWOOD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1319/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.28,2.34,4.90,1.65,1.64,1.16,1.97,3.29,,,,
February,2.09,1.06,0.59,1.13,1.60,1.92,1.48,1.15,,,,
March,2.87,2.24,0.42,0.53,1.02,1.25,4.27,0.99,,,,
April,1.40,0.72,1.15,1.33,0.83,1.26,1.37,1.47,,,,
May,1.77,2.08,1.28,0.47,1.97,1.57,0.77,1.04,,,,
June,0.88,0.83,2.24,1.68,1.70,3.06,2.84,2.18,,,,
July,2.62,1.78,1.57,1.78,1.05,2.41,1.46,1.71,,,,
August,3.93,1.60,1.27,2.35,2.09,4.25,0.30,3.57,,,,
September,0.37,1.68,2.36,2.64,1.78,1.39,1.42,1.25,,,,
October,1.38,3.98,1.49,4.09,1.65,1.39,0.19,,,,,
November,2.13,2.19,1.44,3.81,0.45,2.72,0.88,,,,,
December,1.30,2.82,0.53,1.23,2.70,2.51,2.78,,,,,
Total,23.02,23.32,19.24,22.69,18.48,24.89,19.73,,,,,
Calc annual,23.02,23.32,19.24,22.69,18.48,24.89,19.73,16.65,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
