DUNGIVEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7983,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.17,2.30,6.80,7.04,2.81,,,,,,
February,,4.66,3.69,6.31,5.06,4.15,,,,,,
March,,6.23,4.09,2.64,4.45,3.34,,,,,,
April,,1.41,3.21,2.39,2.30,3.23,,,,,,
May,,2.01,2.11,2.49,3.76,2.54,,,,,,
June,,3.94,3.97,1.97,1.11,0.42,,,,,,
July,5.01,2.65,7.23,3.86,2.83,1.49,,,,,,
August,2.13,4.54,3.63,4.15,2.76,2.19,,,,,,
September,2.84,2.05,4.43,5.36,3.73,5.09,,,,,,
October,1.75,5.04,3.24,5.08,4.61,5.31,,,,,,
November,5.59,5.17,8.27,5.06,4.21,2.64,,,,,,
December,3.77,4.29,4.25,4.28,4.70,3.20,,,,,,
Total,,43.16,50.42,50.39,46.56,36.41,,,,,,
Calc annual,21.09,43.16,50.42,50.39,46.56,36.41,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
