"HALIFAX W W GIBBET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,4.17,3.18,6.44,2.31,5.01,4.16,0.93,,
February,,,,0.58,1.37,1.42,3.96,2.85,1.37,3.14,,
March,,,,2.49,3.71,0.63,3.96,3.77,2.36,1.79,,
April,,,,0.40,2.49,1.15,3.12,3.03,2.27,2.12,,
May,,,,2.46,1.60,1.61,1.37,2.89,5.45,1.51,,
June,,,,1.26,1.15,3.33,3.20,2.55,3.21,6.25,,
July,,,,3.47,3.24,6.01,1.84,3.56,0.96,4.80,,
August,,,,3.53,4.12,3.53,3.52,4.88,6.14,4.72,,
September,,,,2.64,2.84,4.78,4.36,2.58,4.37,2.24,,
October,,,,4.01,5.21,5.29,4.32,4.71,4.57,1.73,,
November,,,,3.42,4.09,5.37,4.13,4.50,3.01,1.57,,
December,,,,1.18,3.08,1.94,8.39,4.68,1.93,2.54,,
Total,,,,29.61,36.08,41.50,44.48,45.01,39.80,33.34,,
Calc annual,0.00,0.00,0.00,29.61,36.08,41.50,44.48,45.01,39.80,33.34,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
