"WOODLAWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1312,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.40,2.29,2.31,3.72,,
February,,,,,,,1.80,2.17,0.72,2.86,,
March,,,,,,,4.50,1.19,3.88,3.11,,
April,,,,,,,3.00,1.78,1.50,2.99,,
May,,,,,,,4.60,1.64,3.08,3.35,,
June,,,,,,,2.45,0.49,4.70,1.09,,
July,,,,,,,3.67,2.70,4.16,2.16,,
August,,,,,,,3.14,4.31,3.21,4.95,,
September,,,,,,,4.35,4.21,0.83,2.04,,
October,,,,,,,5.11,2.07,1.31,4.88,,
November,,,,,,,3.71,4.76,4.15,1.95,,
December,,,,,,,5.54,2.90,4.45,4.72,,
Total,,,,,,,46.27,30.51,34.30,37.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,46.27,30.51,34.30,37.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
