ISLINGTON ST MARY'S ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7729,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.27,1.89,3.34,2.17,1.13,,,,,,,
February,1.14,1.22,0.87,1.95,0.82,,,,,,,
March,2.10,1.00,2.57,1.41,0.46,,,,,,,
April,0.42,2.91,1.21,0.54,1.20,,,,,,,
May,0.67,0.81,2.87,1.60,1.23,,,,,,,
June,0.68,3.67,2.28,2.32,2.03,,,,,,,
July,1.27,3.96,3.20,1.69,1.46,,,,,,,
August,1.96,0.86,2.72,2.63,1.16,,,,,,,
September,1.84,5.44,1.44,2.38,2.64,,,,,,,
October,3.58,1.28,4.52,2.88,3.27,,,,,,,
November,1.75,0.51,3.45,1.74,,,,,,,,
December,3.15,1.03,4.12,0.39,,,,,,,,
Total,19.83,24.58,32.59,21.70,,,,,,,,
Calc annual,19.83,24.58,32.59,21.70,15.40,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
