"DUNDEE POWDER MAG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1718,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,3.40,,,,2.76,,,,,,,
February,1.50,,,,2.15,,,,,,,
March,0.30,,,,1.00,,,,,,,
April,0.00,,,,0.60,,,,,,,
May,2.20,,,,0.12,,,,,,,
June,,,,,,,,,,,,
July,,,,,2.62,,,,,,,
August,,,,,1.75,,,,,,,
September,,,,,2.80,,,,,,,
October,,,,,0.78,,,,,,,
November,,,,,4.90,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,7.40,0.00,0.00,0.00,19.48,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
