"PERTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5545/8,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,2.81,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,2.15,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,4.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
