"STRATFORD ON AVON AVONFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2443/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.30,0.73,3.10,3.67,0.76,2.53,1.17,1.71,2.34,3.77,,
February,2.30,1.34,1.76,0.96,1.12,2.30,3.55,1.16,0.93,2.55,,
March,0.74,2.18,3.13,2.92,2.30,1.11,3.82,1.89,0.91,4.05,,
April,1.96,0.89,0.10,2.80,1.03,0.87,1.00,1.38,2.99,1.35,,
May,1.58,0.52,2.63,1.88,1.33,3.69,2.40,2.64,2.00,0.69,,
June,1.59,1.50,4.79,1.39,2.39,1.19,2.21,1.85,0.66,0.59,,
July,2.83,0.31,3.45,1.86,3.19,5.77,1.84,1.18,2.90,3.22,,
August,3.36,1.49,6.84,0.65,1.84,1.43,2.01,3.68,0.83,2.00,,
September,0.61,1.60,0.63,2.30,0.93,0.77,0.90,1.73,5.08,1.78,,
October,2.07,1.78,2.43,2.52,1.60,2.30,2.73,2.42,1.38,1.66,,
November,3.80,2.22,1.23,2.29,2.14,2.47,2.87,0.71,1.33,1.01,,
December,3.98,3.60,3.02,1.01,4.79,3.36,2.39,1.36,2.23,3.05,,
Total,27.12,18.16,33.11,24.25,23.42,27.79,26.89,21.71,23.58,25.72,,
Calc annual,27.12,18.16,33.11,24.25,23.42,27.79,26.89,21.71,23.58,25.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
