"AVONFIELD, STRATFORD ON AVON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2443/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,19.40,25.99,17.77,18.41,24.04,21.76,19.45,26.53,23.87,23.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,19.40,25.99,17.77,18.41,24.04,21.76,19.45,26.53,23.87,23.94,,
