"ULVERSTON URSWICK VIC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1130,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.04,4.38,6.32,5.80,2.40,4.98,3.50,1.86,2.42,,
February,,4.56,2.73,2.85,3.08,4.65,2.08,2.27,1.58,2.57,,
March,,4.92,3.66,1.56,3.71,4.81,4.23,2.26,2.84,2.60,,
April,,1.81,5.03,3.00,1.12,2.00,3.00,2.18,1.46,1.94,,
May,,4.50,2.21,1.40,2.39,2.37,4.91,1.61,1.47,3.54,,
June,,3.70,5.19,3.52,0.92,1.70,1.82,0.41,1.67,1.79,,
July,,7.28,6.41,2.24,6.16,3.27,6.46,1.58,7.68,3.16,,
August,,7.53,5.89,4.30,1.52,1.86,2.94,1.61,4.44,6.83,,
September,,3.24,3.29,5.29,4.16,5.70,5.40,4.42,2.03,4.16,,
October,,3.73,4.01,4.26,4.30,4.77,7.32,3.30,4.10,4.97,,
November,,5.27,7.29,5.40,1.72,4.90,5.09,3.31,5.10,2.50,,
December,,4.67,3.44,3.75,4.98,2.43,5.32,3.03,3.42,4.63,,
Total,,52.25,53.53,43.89,39.86,40.86,53.55,29.48,37.65,41.11,,
Calc annual,0.00,52.25,53.53,43.89,39.86,40.86,53.55,29.48,37.65,41.11,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
