"DUDLEY TRINDLE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,No valid station no.,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.36,1.23,2.16,2.71,3.88,,
February,,,,,,3.97,4.90,1.27,1.42,3.20,,
March,,,,,,1.05,3.45,2.59,1.60,4.98,,
April,,,,,,1.29,1.45,1.63,2.93,2.20,,
May,,,,,,2.45,2.60,3.77,3.77,1.27,,
June,,,,,,1.73,1.78,2.61,1.11,1.60,,
July,,,,,,7.51,2.51,2.35,2.73,3.70,,
August,,,,,,2.15,2.32,8.02,2.32,3.22,,
September,,,,,,0.62,1.50,2.02,7.26,2.05,,
October,,,,,,2.18,3.98,4.04,1.49,3.32,,
November,,,,,,2.33,3.56,2.06,2.42,1.68,,
December,,,,,,5.32,2.63,1.68,3.51,4.45,,
Total,,,,,,33.96,31.91,34.20,33.27,35.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.96,31.91,34.20,33.27,35.55,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
