"MICKLETON [MIDDLETON]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR282,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.69,0.54,2.64,8.93,7.33,2.95,4.27,1.74,1.09,1.32,,
February,4.59,3.91,3.48,3.75,2.38,2.80,0.90,1.18,0.71,1.57,,
March,2.02,5.28,3.95,2.19,1.83,1.77,1.74,1.42,2.40,1.73,,
April,3.25,1.69,4.73,2.19,2.36,1.39,3.14,1.57,1.59,2.85,,
May,1.83,5.02,1.90,1.29,1.43,4.07,3.46,1.83,1.50,1.48,,
June,2.40,2.98,4.56,2.42,0.21,1.59,1.57,0.44,1.98,0.14,,
July,5.35,4.91,3.93,3.47,5.73,0.77,4.36,1.24,5.18,2.52,,
August,1.68,6.46,1.82,3.07,0.92,1.42,1.13,2.21,1.82,3.59,,
September,4.06,4.44,2.80,4.88,2.11,2.76,2.70,4.03,1.04,1.28,,
October,5.32,5.10,3.54,3.57,2.94,4.60,5.66,1.21,1.66,4.89,,
November,3.53,4.91,6.08,2.65,2.37,1.95,4.25,3.75,9.01,1.26,,
December,2.68,3.32,7.92,4.09,6.36,1.23,4.29,2.43,1.48,1.45,,
Total,37.40,48.56,47.35,42.50,35.97,27.30,37.47,23.05,29.46,24.08,,
Calc annual,37.40,48.56,47.35,42.50,35.97,27.30,37.47,23.05,29.46,24.08,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
